date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-09-01,25.45,1.26,222,0.83,0.02,0.79,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-02,26.61,2.1,249,0.19,0.0,0.69,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-03,26.23,2.32,253,0.23,0.0,0.65,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-04,22.43,2.46,272,0.38,0.0,0.56,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-05,19.33,0.78,280,0.06,0.0,0.64,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-06,20.33,0.56,274,0.18,0.0,0.64,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-07,20.89,1.27,260,0.23,0.0,0.68,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-08,22.12,2.51,106,0.89,0.05,0.83,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-09,23.36,1.59,102,0.9,0.12,0.86,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-10,24.31,1.03,196,0.43,0.07,0.82,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-11,22.21,2.78,113,0.83,0.23,0.9,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-12,21.9,1.04,168,0.7,0.01,0.79,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-13,22.67,1.27,172,0.57,0.03,0.79,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-14,18.85,2.08,256,0.27,0.0,0.71,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-15,15.69,1.25,223,0.74,0.0,0.73,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-16,17.23,2.83,10,1.0,2.4,0.92,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-17,19.68,4.06,191,0.94,0.19,0.79,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-18,15.63,2.74,188,1.0,0.0,0.63,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-19,11.75,2.59,262,0.35,0.0,0.61,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-20,11.86,2.26,260,0.0,0.0,0.66,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-21,12.5,0.36,256,0.21,0.0,0.7,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-22,14.79,1.1,153,0.97,0.0,0.72,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-23,15.54,0.83,68,1.0,0.12,0.87,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-24,14.77,1.53,44,1.0,1.68,0.96,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-25,17.74,0.76,116,0.9,0.07,0.86,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-26,18.39,0.96,153,0.73,0.0,0.83,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-27,20.35,2.9,161,0.68,0.04,0.85,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-28,17.8,0.74,47,0.94,0.62,0.93,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-29,14.16,2.44,236,0.31,0.13,0.69,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-09-30,16.24,1.7,217,0.1,0.01,0.68,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-01,14.93,2.91,235,0.36,0.01,0.53,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-02,11.41,1.14,192,0.26,0.0,0.64,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-03,12.27,0.66,219,0.63,0.0,0.73,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-04,13.94,0.93,226,0.36,0.0,0.71,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-05,14.48,0.69,217,0.13,0.0,0.73,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-06,17.58,2.46,219,0.01,0.0,0.69,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-07,19.93,2.35,214,0.11,0.0,0.63,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-08,15.69,1.18,131,0.98,0.0,0.71,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-09,16.2,0.45,30,1.0,0.82,0.94,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-10,17.07,2.65,29,1.0,1.63,0.96,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-11,17.83,1.96,31,0.99,0.36,0.95,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-12,18.74,1.06,179,0.62,0.02,0.74,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-13,14.45,0.93,209,0.0,0.0,0.56,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-14,15.16,2.9,128,0.32,0.0,0.82,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-15,15.5,2.2,99,0.54,0.03,0.7,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-16,9.77,1.55,205,0.02,0.0,0.51,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-17,9.31,1.37,198,0.26,0.0,0.67,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-18,12.64,0.66,188,0.59,0.0,0.67,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-19,15.21,0.61,191,0.47,0.0,0.74,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-20,18.3,0.78,154,0.63,0.0,0.76,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-21,18.73,0.64,169,0.27,0.0,0.75,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-22,18.88,1.16,145,0.42,0.02,0.77,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-23,18.93,1.41,120,0.49,0.04,0.82,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-24,14.88,2.4,19,1.0,1.24,0.95,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-25,12.89,0.56,92,0.8,0.04,0.9,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-26,15.94,0.86,125,0.43,0.0,0.85,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-27,16.62,1.83,45,0.74,0.65,0.95,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-28,21.13,3.69,87,0.83,1.77,0.84,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-29,14.34,4.05,122,0.55,0.14,0.68,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-30,6.9,1.06,125,0.37,0.0,0.68,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-10-31,10.53,1.92,121,0.66,0.23,0.71,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-01,5.95,5.32,178,0.02,0.0,0.33,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-02,7.9,2.59,172,0.13,0.0,0.37,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-03,9.23,0.23,168,0.0,0.0,0.56,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-04,10.67,1.31,164,0.26,0.0,0.61,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-05,12.66,0.35,157,0.68,0.0,0.66,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-06,14.17,0.24,140,0.1,0.0,0.74,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-07,15.58,0.99,143,0.39,0.0,0.78,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-08,16.57,1.54,136,0.42,0.0,0.78,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-09,18.09,1.48,73,0.89,0.09,0.83,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-10,20.04,1.79,21,0.98,1.48,0.92,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-11,17.13,1.31,25,0.99,2.4,0.95,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-12,14.77,1.06,144,0.51,0.06,0.72,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-13,10.21,0.51,147,0.21,0.0,0.58,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-14,13.2,3.39,51,0.89,0.13,0.79,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-15,10.83,4.01,155,0.0,0.0,0.33,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-16,7.13,3.79,147,0.05,0.0,0.4,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-17,4.54,3.58,151,0.02,0.0,0.4,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-18,4.04,0.92,147,0.0,0.0,0.54,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-19,8.0,1.92,146,0.03,0.0,0.56,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-20,10.69,1.08,138,0.28,0.0,0.72,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-21,11.75,0.92,89,0.92,0.0,0.79,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-22,10.32,3.15,143,0.45,0.05,0.62,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-23,4.72,0.32,129,0.54,0.0,0.63,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-24,6.19,2.05,22,1.0,0.03,0.78,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-25,13.7,2.37,109,0.61,0.2,0.82,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-26,11.63,1.2,129,0.24,0.0,0.75,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-27,11.15,2.14,137,0.52,0.0,0.61,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-28,6.92,0.34,115,0.53,0.0,0.71,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-29,9.33,1.37,77,0.81,1.39,0.8,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-11-30,2.37,4.89,93,0.76,0.01,0.6,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-01,1.81,3.94,138,0.08,0.0,0.47,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-02,3.05,1.22,133,0.16,0.0,0.5,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-03,6.9,2.19,50,0.82,0.11,0.7,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-04,7.58,4.22,109,0.59,0.83,0.67,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-05,3.65,1.14,130,0.07,0.0,0.69,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-06,3.82,1.72,59,0.88,0.13,0.81,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-07,1.44,4.81,133,0.17,0.0,0.5,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-08,2.22,2.22,97,0.65,0.0,0.54,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-09,7.5,1.22,121,0.31,0.0,0.6,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-10,8.39,1.69,126,0.33,0.0,0.7,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-11,9.79,2.84,95,0.76,0.01,0.78,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-12,12.93,1.96,118,0.41,0.03,0.71,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-13,8.33,2.68,51,0.77,1.29,0.81,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-14,1.71,1.73,128,0.41,0.0,0.66,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-15,0.19,2.0,12,0.98,0.84,0.82,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-16,2.81,1.57,66,0.64,0.08,0.83,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-17,2.54,2.91,123,0.45,0.01,0.6,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-18,-0.02,0.65,109,0.93,0.0,0.73,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-19,3.92,1.28,94,0.85,0.1,0.79,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-20,6.67,1.72,123,0.47,0.0,0.72,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-21,7.77,3.81,129,0.04,0.0,0.44,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-22,3.15,0.59,113,0.6,0.0,0.6,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-23,9.29,2.73,11,1.0,1.22,0.84,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-24,-0.92,4.6,107,0.75,0.56,0.62,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-25,-4.03,2.47,129,0.06,0.0,0.48,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-26,-0.4,0.39,127,0.31,0.0,0.57,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-27,3.6,2.05,72,0.84,0.0,0.7,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-28,5.28,1.9,127,0.17,0.0,0.61,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-29,1.55,1.19,49,0.7,0.0,0.65,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-30,7.19,2.32,60,0.96,0.01,0.82,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2020-12-31,6.48,2.45,10,1.0,0.63,0.92,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-01,7.17,1.09,94,0.93,0.19,0.87,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-02,9.13,0.85,60,0.87,0.06,0.83,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-03,5.54,1.96,107,0.43,0.0,0.65,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-04,3.59,1.8,92,0.69,0.02,0.74,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-05,4.19,3.52,127,0.35,0.0,0.59,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-06,2.06,1.15,115,0.77,0.0,0.67,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-07,2.08,1.9,48,0.96,0.29,0.79,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-08,2.05,4.44,136,0.34,0.03,0.64,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-09,1.44,1.83,138,0.07,0.0,0.57,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-10,1.18,1.09,48,0.65,0.04,0.75,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-11,3.89,1.73,127,0.4,0.0,0.77,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-12,2.9,1.09,146,0.02,0.0,0.63,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-13,3.79,0.95,142,0.37,0.0,0.6,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-14,1.89,1.29,34,0.68,0.1,0.86,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-15,0.12,2.24,120,0.61,0.04,0.77,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-16,1.43,2.79,109,0.41,0.0,0.63,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-17,2.33,3.07,110,0.37,0.0,0.61,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-18,3.53,2.52,97,0.24,0.0,0.56,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-19,5.01,3.36,148,0.11,0.0,0.48,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-20,3.96,2.0,93,0.77,0.06,0.58,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-21,6.29,3.25,142,0.65,0.0,0.49,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-22,3.26,3.73,159,0.02,0.0,0.35,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-23,0.79,0.36,122,0.28,0.0,0.41,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-24,4.12,0.54,23,0.98,0.37,0.74,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-25,5.53,0.43,90,0.84,0.25,0.88,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-26,8.21,0.95,72,0.63,0.0,0.7,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-27,0.75,4.23,153,0.68,0.83,0.71,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-28,-2.9,3.79,162,0.05,0.0,0.52,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-29,-1.52,0.28,128,0.41,0.0,0.53,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-30,0.01,1.11,26,1.0,0.59,0.89,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-01-31,1.61,2.05,98,0.86,0.02,0.83,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-01,-0.41,6.63,82,0.94,0.01,0.61,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-02,0.22,6.8,177,0.31,0.0,0.36,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-03,1.57,1.91,139,0.53,0.0,0.37,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-04,5.05,2.89,134,0.8,0.12,0.56,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-05,3.78,1.58,140,0.4,0.0,0.45,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-06,3.02,1.36,154,0.7,0.47,0.72,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-07,0.22,0.19,178,0.03,0.0,0.63,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-08,7.27,1.37,111,0.63,0.01,0.7,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-09,7.08,0.81,73,0.85,0.0,0.77,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-10,6.28,0.75,28,0.99,0.4,0.93,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-11,-0.09,2.58,20,1.0,0.29,0.93,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-12,0.46,1.77,13,1.0,0.85,0.94,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-13,2.48,1.68,22,1.0,0.18,0.96,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-14,2.12,1.55,23,1.0,0.15,0.98,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-15,3.0,1.57,121,0.76,0.72,0.8,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-16,-0.54,1.23,181,0.36,0.0,0.55,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-17,0.17,2.25,27,0.91,0.64,0.83,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-18,2.87,2.54,140,0.68,0.12,0.76,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-19,0.78,3.92,210,0.2,0.0,0.47,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-20,-0.25,0.64,198,0.14,0.0,0.5,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-21,2.53,2.35,80,0.74,0.47,0.71,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-22,7.21,2.92,211,0.03,0.0,0.5,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-23,9.24,1.42,211,0.25,0.0,0.45,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-24,12.18,1.92,211,0.02,0.0,0.37,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-25,7.37,2.41,47,0.85,0.33,0.54,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-26,5.5,0.52,99,1.0,0.14,0.86,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-27,11.72,1.96,100,0.99,0.07,0.86,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-02-28,13.67,2.84,29,1.0,0.8,0.76,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-01,5.27,2.17,198,0.9,0.0,0.39,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-02,5.98,1.28,232,0.15,0.0,0.38,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-03,11.11,3.84,230,0.01,0.0,0.28,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-04,5.89,3.98,239,0.14,0.0,0.29,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-05,5.15,3.03,233,0.69,0.0,0.29,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-06,3.7,2.84,209,0.24,0.0,0.28,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-07,6.06,1.62,246,0.05,0.0,0.23,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-08,9.49,1.55,228,0.3,0.0,0.27,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-09,11.91,1.04,238,0.38,0.0,0.31,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-10,15.04,3.23,222,0.65,0.0,0.45,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-11,15.7,2.36,126,0.58,0.0,0.6,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-12,14.91,1.88,151,0.96,0.0,0.43,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-13,11.82,1.94,176,0.68,0.0,0.34,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-14,9.96,1.3,142,0.99,0.0,0.31,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-15,5.9,1.86,106,0.99,0.05,0.68,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-16,9.63,0.89,144,0.89,0.0,0.82,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
2021-03-17,11.83,2.05,2,1.0,0.0,0.82,Surry,North Carolina,37171,NC,71971,36.4148,-80.6881
