date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-08-29,23.14,1.14,112,0.98,0.2,0.8,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-08-30,23.9,1.3,150,0.9,0.3,0.86,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-08-31,23.42,1.85,109,0.82,0.06,0.88,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-01,24.96,2.38,150,0.98,0.96,0.88,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-02,25.11,1.28,193,0.97,1.41,0.85,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-03,23.81,1.77,244,0.93,0.0,0.63,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-04,20.86,0.6,267,0.47,0.0,0.6,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-05,22.07,1.88,268,0.43,0.0,0.74,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-06,24.59,3.49,265,0.58,0.0,0.64,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-07,25.51,2.6,257,0.3,0.0,0.68,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-08,24.89,1.52,242,0.12,0.0,0.7,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-09,25.26,1.71,225,0.39,0.0,0.73,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-10,24.57,2.4,213,0.42,0.0,0.76,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-11,24.68,1.69,173,0.36,0.29,0.8,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-12,24.34,0.85,205,0.76,0.92,0.81,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-13,22.66,3.12,253,0.26,0.0,0.69,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-14,21.01,3.06,259,0.21,0.0,0.69,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-15,21.48,1.54,198,0.43,0.01,0.72,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-16,22.43,2.8,253,0.12,0.0,0.69,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-17,19.87,3.96,250,0.24,0.0,0.63,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-18,15.65,3.11,255,0.0,0.0,0.57,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-19,16.2,2.73,253,0.0,0.0,0.61,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-20,17.64,1.89,227,0.09,0.0,0.62,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-21,16.56,1.8,147,0.72,0.0,0.68,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-22,16.57,0.95,89,1.0,0.01,0.76,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-23,16.92,1.65,77,0.85,0.1,0.81,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-24,18.71,0.95,165,0.77,0.0,0.8,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-25,20.31,2.62,152,0.83,0.01,0.79,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-26,20.56,3.01,206,0.42,0.0,0.74,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-27,17.73,1.93,102,0.67,0.66,0.77,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-28,13.85,2.71,188,0.24,0.02,0.7,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-29,16.75,4.01,226,0.14,0.0,0.59,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-09-30,16.74,2.94,212,0.15,0.0,0.47,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-01,12.22,2.39,175,0.28,0.0,0.57,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-02,12.02,0.65,208,0.22,0.04,0.65,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-03,13.77,0.51,148,0.55,0.0,0.71,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-04,10.23,1.58,226,0.0,0.0,0.59,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-05,13.41,2.17,217,0.0,0.0,0.6,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-06,18.71,3.27,211,0.0,0.0,0.58,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-07,20.17,1.05,170,0.5,0.0,0.73,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-08,20.06,1.77,143,0.9,0.01,0.76,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-09,19.63,1.98,73,0.99,0.19,0.88,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-10,21.6,3.26,162,0.55,0.09,0.78,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-11,20.5,1.43,130,0.29,0.07,0.82,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-12,15.01,0.66,206,0.02,0.0,0.54,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-13,16.59,3.2,203,0.11,0.0,0.53,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-14,15.79,1.95,45,0.56,0.07,0.62,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-15,10.33,1.94,203,0.32,0.0,0.45,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-16,10.95,3.11,196,0.08,0.0,0.46,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-17,14.44,3.68,91,0.75,0.12,0.59,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-18,14.01,0.59,33,1.0,0.6,0.91,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-19,14.7,0.58,55,0.98,1.31,0.94,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-20,20.15,2.67,142,0.72,0.0,0.79,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-21,21.12,3.0,161,0.13,0.0,0.75,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-22,21.65,3.05,103,0.4,0.33,0.77,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-23,9.24,3.69,52,1.0,0.04,0.75,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-24,10.2,2.04,31,1.0,0.11,0.86,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-25,10.59,2.15,89,1.0,0.06,0.84,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-26,9.24,2.32,29,0.99,0.27,0.92,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-27,10.86,1.84,60,1.0,0.18,0.88,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-28,11.56,3.71,20,1.0,3.36,0.96,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-29,7.88,3.11,170,0.27,0.05,0.66,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-30,8.59,1.85,162,0.25,0.0,0.65,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-10-31,11.32,3.03,172,0.14,0.0,0.52,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-01,5.03,1.61,170,0.12,0.0,0.45,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-02,9.69,3.09,162,0.01,0.0,0.52,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-03,14.0,3.25,159,0.13,0.0,0.57,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-04,14.94,3.2,104,0.98,0.0,0.6,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-05,13.95,2.17,156,0.03,0.0,0.63,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-06,15.03,2.19,151,0.0,0.0,0.65,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-07,20.05,3.14,145,0.15,0.0,0.65,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-08,20.42,3.41,79,0.53,0.0,0.71,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-09,20.93,4.02,88,0.67,0.07,0.74,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-10,14.55,1.67,106,0.72,0.1,0.69,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-11,8.01,2.54,151,0.0,0.0,0.6,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-12,9.22,1.51,150,0.12,0.0,0.56,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-13,7.98,2.15,81,0.79,0.09,0.63,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-14,15.11,4.92,143,0.46,0.55,0.56,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-15,8.66,2.97,146,0.0,0.0,0.45,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-16,8.86,2.77,144,0.01,0.0,0.45,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-17,5.51,2.1,142,0.01,0.0,0.47,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-18,12.68,5.25,139,0.07,0.0,0.33,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-19,15.22,4.51,121,0.15,0.0,0.42,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-20,14.87,0.46,27,0.97,0.03,0.8,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-21,11.57,1.14,32,1.0,0.36,0.84,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-22,6.21,1.29,128,0.31,0.0,0.76,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-23,8.02,2.46,109,0.98,0.0,0.65,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-24,13.0,4.82,43,0.88,0.89,0.79,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-25,10.72,2.17,70,0.95,0.0,0.72,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-26,8.42,0.83,104,0.52,0.0,0.78,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-27,6.73,2.32,132,0.16,0.0,0.64,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-28,4.52,0.7,101,0.46,0.04,0.67,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-29,3.03,4.83,36,0.97,0.19,0.79,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-11-30,0.39,2.98,131,0.26,0.0,0.6,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-01,0.91,0.41,130,0.25,0.0,0.63,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-02,2.34,1.71,79,0.86,0.06,0.71,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-03,6.02,1.12,56,0.9,0.01,0.76,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-04,4.94,1.49,122,0.0,0.0,0.7,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-05,2.85,2.05,52,0.44,0.01,0.79,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-06,2.83,2.73,65,0.69,0.0,0.68,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-07,3.78,0.18,89,0.64,0.0,0.71,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-08,7.12,2.94,118,0.52,0.0,0.67,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-09,9.56,2.21,119,0.23,0.0,0.65,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-10,12.2,4.03,97,0.31,0.01,0.63,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-11,12.62,4.37,86,0.74,0.29,0.76,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-12,6.03,1.32,52,0.95,0.03,0.73,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-13,2.24,3.02,117,0.65,0.39,0.79,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-14,-0.67,2.58,104,0.67,0.0,0.73,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-15,1.65,1.34,41,0.99,0.1,0.85,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-16,0.02,2.11,101,0.63,0.0,0.68,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-17,-0.02,1.97,103,0.38,0.0,0.77,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-18,4.41,3.73,17,0.99,0.05,0.74,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-19,5.84,1.71,80,0.79,0.16,0.85,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-20,7.14,4.05,118,0.23,0.0,0.7,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-21,7.49,1.79,120,0.05,0.0,0.49,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-22,9.44,5.4,60,0.88,0.11,0.59,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-23,2.37,3.97,103,0.65,0.57,0.66,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-24,-6.87,4.21,116,0.37,0.0,0.52,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-25,-1.94,2.96,121,0.03,0.0,0.56,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-26,6.31,4.7,112,0.47,0.0,0.62,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-27,6.88,2.05,98,0.6,0.07,0.65,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-28,0.48,2.4,99,0.53,0.0,0.72,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-29,7.88,2.95,11,0.92,0.59,0.82,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-30,1.23,2.9,44,1.0,0.73,0.88,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2020-12-31,5.99,1.79,49,0.94,1.0,0.85,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-01,4.71,1.27,39,0.97,0.01,0.78,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-02,3.53,2.3,91,0.89,0.04,0.81,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-03,2.67,1.57,114,0.31,0.0,0.83,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-04,4.6,2.35,103,0.6,0.0,0.78,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-05,1.84,2.35,101,0.63,0.0,0.76,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-06,1.71,3.81,37,0.82,0.01,0.75,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-07,1.83,3.52,70,0.93,0.02,0.75,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-08,0.76,2.56,56,0.9,0.02,0.74,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-09,-0.35,1.34,64,0.96,0.0,0.71,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-10,-1.28,1.64,93,0.88,0.0,0.71,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-11,-0.83,1.97,136,0.0,0.0,0.74,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-12,2.45,3.62,135,0.19,0.0,0.72,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-13,6.46,4.32,126,0.63,0.0,0.67,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-14,4.52,4.15,114,0.5,0.04,0.64,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-15,2.26,3.6,69,0.9,0.05,0.78,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-16,3.2,3.29,96,0.91,0.03,0.7,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-17,3.66,2.35,125,0.67,0.01,0.67,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-18,6.55,0.55,133,0.77,0.0,0.61,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-19,2.93,2.28,142,0.35,0.0,0.55,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-20,6.05,2.9,98,1.0,0.09,0.7,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-21,3.59,2.04,144,0.53,0.0,0.63,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-22,-0.51,2.51,147,0.05,0.0,0.48,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-23,3.41,1.94,18,0.91,0.07,0.6,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-24,5.42,2.96,15,1.0,1.94,0.94,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-25,8.37,2.56,84,0.79,0.11,0.83,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-26,1.73,2.69,42,0.7,0.12,0.77,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-27,-1.67,3.16,149,0.5,0.0,0.7,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-28,-1.28,1.63,158,0.41,0.0,0.6,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-29,3.29,4.01,38,0.95,0.05,0.62,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-30,6.59,2.9,36,1.0,0.62,0.84,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-01-31,1.66,4.99,98,0.83,0.04,0.75,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-01,0.89,3.75,155,0.42,0.0,0.65,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-02,0.38,1.05,166,0.11,0.0,0.67,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-03,2.75,4.04,21,0.87,0.25,0.72,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-04,2.57,3.7,165,0.47,0.07,0.63,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-05,1.34,0.61,120,0.73,0.0,0.67,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-06,-3.75,3.34,162,0.77,0.09,0.63,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-07,-3.32,0.88,133,0.66,0.0,0.55,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-08,-0.81,2.89,65,0.93,0.08,0.84,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-09,-1.94,2.71,10,0.99,0.24,0.88,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-10,-2.74,4.06,69,1.0,0.19,0.82,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-11,-4.1,3.72,139,0.9,0.01,0.71,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-12,-6.74,3.58,75,0.95,0.01,0.75,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-13,-10.02,4.18,58,0.98,0.01,0.7,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-14,-10.64,4.3,18,1.0,0.94,0.75,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-15,-12.43,2.77,175,0.81,0.07,0.75,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-16,-10.99,2.13,98,0.93,0.04,0.77,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-17,-4.5,2.55,112,1.0,0.21,0.8,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-18,-7.45,2.2,201,0.33,0.0,0.67,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-19,-6.14,1.81,202,0.22,0.0,0.65,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-20,1.21,3.8,184,0.49,0.01,0.58,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-21,6.32,3.64,160,0.74,0.18,0.64,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-22,8.85,3.49,204,0.03,0.0,0.52,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-23,11.98,3.79,129,0.39,0.0,0.53,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-24,6.92,3.41,206,0.17,0.0,0.62,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-25,5.17,2.78,54,0.97,0.06,0.68,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-26,9.27,0.85,105,1.0,0.05,0.86,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-27,15.85,2.75,46,1.0,2.1,0.91,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-02-28,8.5,3.61,176,0.9,0.27,0.67,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-01,4.35,1.63,222,0.01,0.0,0.59,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-02,7.5,2.04,221,0.0,0.0,0.54,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-03,10.39,0.7,222,0.0,0.0,0.53,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-04,6.51,3.71,164,0.56,0.0,0.49,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-05,6.23,2.4,226,0.32,0.0,0.45,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-06,7.12,0.69,233,0.06,0.0,0.48,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-07,10.26,2.84,229,0.26,0.0,0.45,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-08,11.85,3.16,195,0.72,0.0,0.44,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-09,15.54,4.97,107,0.63,0.02,0.5,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-10,18.69,5.69,87,0.78,0.0,0.62,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-11,13.86,2.14,76,1.0,0.0,0.85,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-12,11.65,2.56,88,0.98,0.0,0.63,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-13,10.38,3.62,44,0.94,0.0,0.5,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-14,11.91,3.73,112,0.86,0.52,0.63,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-15,13.84,1.19,214,0.92,0.35,0.6,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-16,12.43,2.92,44,0.99,0.15,0.85,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
2021-03-17,15.65,4.77,16,1.0,0.0,0.91,Crittenden,Kentucky,21055,KY,9000,37.3527,-88.0972
