date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-08-02,24.61,1.31,258,0.39,0.04,0.78,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-03,23.1,2.82,250,0.29,0.0,0.69,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-04,22.23,1.64,258,0.5,0.0,0.62,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-05,23.47,1.79,314,0.06,0.0,0.64,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-06,24.46,1.41,259,0.73,0.09,0.72,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-07,26.3,1.98,267,0.27,0.0,0.71,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-08,28.58,2.38,291,0.19,0.0,0.64,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-09,29.96,2.62,272,0.28,0.01,0.61,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-10,26.88,1.04,228,0.54,0.27,0.74,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-11,24.12,0.98,141,0.83,0.44,0.88,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-12,25.0,0.7,235,0.76,0.06,0.84,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-13,26.56,1.23,230,0.54,0.07,0.81,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-14,27.48,0.42,287,0.4,0.01,0.76,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-15,27.5,2.65,306,0.08,0.0,0.63,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-16,25.95,0.65,307,0.4,0.0,0.52,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-17,25.84,2.37,282,0.26,0.0,0.58,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-18,24.28,3.12,287,0.52,0.0,0.57,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-19,23.82,2.33,256,0.16,0.0,0.58,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-20,24.84,1.59,246,0.16,0.0,0.62,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-21,25.39,0.81,264,0.19,0.0,0.61,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-22,27.09,1.1,272,0.09,0.0,0.53,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-23,28.31,0.82,282,0.08,0.0,0.53,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-24,28.27,1.82,264,0.1,0.0,0.56,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-25,26.46,1.91,129,0.71,0.05,0.76,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
